run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,1406000,0.173325478838,0.0,0.14977169462,0.658523792466,0.0075209420786,2.91056956663e-05,0.0108289863017,0.0,0.0,0.0,1447868
294,1407000,0.173322503183,0.0,0.149768288907,0.65853607549,0.0075156135345,2.92365592115e-05,0.0108282823264,0.0,0.0,0.0,1449406
294,1408000,0.173351601649,0.0,0.149775816522,0.658503145562,0.00751032436857,2.92159837771e-05,0.0108298959139,0.0,0.0,0.0,1451775
294,1409000,0.173410953748,0.0,0.149824101538,0.658396806841,0.00750503128899,2.91953931182e-05,0.0108339111903,0.0,0.0,0.0,1454029
294,1410000,0.173450157446,0.0,0.14986574307,0.658318948752,0.00749973432804,2.91747873604e-05,0.0108362416162,0.0,0.0,0.0,1455196
294,1411000,0.173458419121,0.0,0.149844939343,0.65833619084,0.00749442219701,2.91541225893e-05,0.0108368743759,0.0,0.0,0.0,1455160
294,1412000,0.173425829444,0.0,0.149828271754,0.658392796305,0.00748908141049,2.91333463452e-05,0.0108348877408,0.0,0.0,0.0,1455316
294,1413000,0.173470760748,0.0,0.149866457335,0.658311337686,0.00748384983004,2.91129949247e-05,0.0108384814058,0.0,0.0,0.0,1457817
294,1414000,0.173401383944,0.0,0.149789978478,0.658467139839,0.00747850267754,2.90921939162e-05,0.010833902867,0.0,0.0,0.0,1457967
294,1415000,0.173402767767,0.0,0.149791505398,0.658470131791,0.00747320931358,2.90716021511e-05,0.010833314128,0.0,0.0,0.0,1459284
294,1416000,0.173380465244,0.0,0.149774771724,0.658516573086,0.00746792118952,2.90510307697e-05,0.0108312177259,0.0,0.0,0.0,1460711
294,1417000,0.173376047787,0.0,0.149755293893,0.658546648639,0.00746264503408,2.91809230768e-05,0.010830183724,0.0,0.0,0.0,1462194
294,1418000,0.173408042212,0.0,0.149752602119,0.658519677143,0.00745740995658,2.91604525341e-05,0.0108331081164,0.0,0.0,0.0,1463600
294,1419000,0.173337394861,0.0,0.149666080569,0.658687658034,0.00745209155139,2.91396561581e-05,0.0108276353289,0.0,0.0,0.0,1464719
294,1420000,0.173234097406,0.0,0.149569402609,0.658899262905,0.00744674719454,2.91187583041e-05,0.0108213711273,0.0,0.0,0.0,1463561
294,1421000,0.173279196162,0.0,0.149590333905,0.658836075815,0.00744156117843,2.90984796044e-05,0.0108237344599,0.0,0.0,0.0,1463335
294,1422000,0.173289246586,0.0,0.149596167091,0.658825231069,0.0074363411397,2.90780678673e-05,0.0108239360462,0.0,0.0,0.0,1463946
294,1423000,0.173180412227,0.0,0.149493796948,0.659048620147,0.00743102156813,2.90572669304e-05,0.0108170918439,0.0,0.0,0.0,1465341
294,1424000,0.17316176256,0.0,0.1494807271,0.659087204649,0.00742579629403,2.90368347216e-05,0.0108154725618,0.0,0.0,0.0,1466696
294,1425000,0.173057640362,0.0,0.149380191865,0.65930400213,0.00742049734218,2.90161144132e-05,0.0108086521865,0.0,0.0,0.0,1467344
294,1426000,0.172983147648,0.0,0.149301612478,0.659467069056,0.00741522035519,2.89954799933e-05,0.0108039549835,0.0,0.0,0.0,1467468
294,1427000,0.173046253185,0.0,0.149370475042,0.659335576278,0.00741005047372,2.91246214173e-05,0.0108085204005,0.0,0.0,0.0,1469203
294,1428000,0.172989151817,0.0,0.149315802074,0.659456981887,0.00740480601208,2.91040084727e-05,0.0108041542017,0.0,0.0,0.0,1469883
294,1429000,0.172982171714,0.0,0.149276898101,0.659508754556,0.00739962966802,2.90836632589e-05,0.0108034622983,0.0,0.0,0.0,1471752
294,1430000,0.172880151986,0.0,0.149184009176,0.659715305281,0.00739436026704,2.90629522922e-05,0.0107971103377,0.0,0.0,0.0,1472199
294,1431000,0.172930637641,0.0,0.149215589961,0.659635120575,0.00738924473409,2.90428460917e-05,0.010800364242,0.0,0.0,0.0,1474206
294,1432000,0.172941415306,0.0,0.149206833035,0.659638321103,0.00738410879896,2.9022659702e-05,0.0108002990971,0.0,0.0,0.0,1475304
294,1433000,0.172880116687,0.0,0.149122503035,0.659793179649,0.0073789196374,2.90022641101e-05,0.0107962787269,0.0,0.0,0.0,1477080
294,1434000,0.172776276758,0.0,0.149021704898,0.660009996449,0.00737368187244,2.89816774862e-05,0.0107893583442,0.0,0.0,0.0,1477259
294,1435000,0.17265355776,0.0,0.148916047581,0.660251325413,0.00736843183974,2.89610426451e-05,0.0107816763632,0.0,0.0,0.0,1476193
294,1436000,0.172530660131,0.0,0.148809918692,0.660493307717,0.00736318053543,2.89404028059e-05,0.0107739925215,0.0,0.0,0.0,1476193
294,1437000,0.172408014256,0.0,0.148704452048,0.660734349491,0.00735793998443,2.89198052318e-05,0.0107663244144,0.0,0.0,0.0,1474360
294,1438000,0.172285394637,0.0,0.148598987223,0.660975344801,0.00735270688778,2.88992369564e-05,0.0107586672146,0.0,0.0,0.0,1474376
294,1439000,0.172163097408,0.0,0.148493524211,0.661215997555,0.00734748122959,2.88786979173e-05,0.010751020899,0.0,0.0,0.0,1474312
294,1440000,0.172040948431,0.0,0.148388337032,0.661456210592,0.0073422619074,2.88581837813e-05,0.0107433838544,0.0,0.0,0.0,1473560
294,1441000,0.171918875832,0.0,0.14828349093,0.661695982538,0.00733705216519,2.88377072987e-05,0.0107357608274,0.0,0.0,0.0,1472831
294,1442000,0.17179707335,0.0,0.148178454154,0.661935662161,0.00733184764393,2.88172513367e-05,0.0107281454399,0.0,0.0,0.0,1472267
294,1443000,0.171675346574,0.0,0.148073610021,0.662175049892,0.00732665266501,2.879683288e-05,0.010720544015,0.0,0.0,0.0,1472285
294,1444000,0.171619969007,0.0,0.148002728914,0.662309828593,0.00732152446733,2.87766769018e-05,0.0107171723417,0.0,0.0,0.0,1472961
294,1445000,0.171598182876,0.0,0.147958316159,0.662383010288,0.00731642394351,2.87566296935e-05,0.0107153101034,0.0,0.0,0.0,1473771
294,1446000,0.171647165605,0.0,0.148004059714,0.662290502423,0.00731140594359,2.87369068389e-05,0.0107181294072,0.0,0.0,0.0,1474711
294,1447000,0.171709179109,0.0,0.148068623704,0.662165288611,0.00730638191025,2.8864427759e-05,0.0107216622376,0.0,0.0,0.0,1475749
294,1448000,0.171748637056,0.0,0.148123887515,0.66207355812,0.00730136047864,2.88445902045e-05,0.0107237122399,0.0,0.0,0.0,1477464
294,1449000,0.171744937257,0.0,0.148099709356,0.662105941669,0.00729632662978,2.88247035945e-05,0.0107242603853,0.0,0.0,0.0,1479000
294,1450000,0.171662350389,0.0,0.148019964512,0.662278965281,0.00729123220987,2.8804577694e-05,0.0107186830312,0.0,0.0,0.0,1479215
294,1451000,0.171541392384,0.0,0.147915959298,0.662516639077,0.00728609460747,2.87842811978e-05,0.0107111303528,0.0,0.0,0.0,1479381
294,1452000,0.171420751475,0.0,0.14781180704,0.662754124921,0.00728096424017,2.87640132843e-05,0.0107035883107,0.0,0.0,0.0,1479423
294,1453000,0.171300108566,0.0,0.147708072996,0.662991179329,0.00727584002567,2.87437696779e-05,0.0106960553136,0.0,0.0,0.0,1479489
294,1454000,0.171179756814,0.0,0.147604316681,0.663227949656,0.00727072195325,2.87235503363e-05,0.0106885313458,0.0,0.0,0.0,1479489
294,1455000,0.171063703657,0.0,0.147502175453,0.66345847718,0.00726561852435,2.87033888451e-05,0.0106813217969,0.0,0.0,0.0,1478243
294,1456000,0.170944372362,0.0,0.1473990884,0.663693511938,0.00726051906719,2.86832430445e-05,0.0106738249895,0.0,0.0,0.0,1477221
294,1457000,0.170824573534,0.0,0.147295956629,0.663929046501,0.00725542464116,2.86631171198e-05,0.0106663355784,0.0,0.0,0.0,1477159
294,1458000,0.170704892811,0.0,0.147192780324,0.664164495059,0.00725033524014,2.86430110468e-05,0.0106588535547,0.0,0.0,0.0,1477159
294,1459000,0.170585404785,0.0,0.147089916183,0.664399418487,0.00724525403222,2.86229373413e-05,0.0106513835758,0.0,0.0,0.0,1477157
294,1460000,0.170466254931,0.0,0.146987071637,0.664633963925,0.00724018099796,2.86028959265e-05,0.0106439256132,0.0,0.0,0.0,1477157
294,1461000,0.170428471221,0.0,0.147004813939,0.664660639885,0.00723520052733,2.85832201914e-05,0.0106422912076,0.0,0.0,0.0,1477464
294,1462000,0.17048857755,0.0,0.147082458082,0.664524577817,0.0072302785347,2.87095090266e-05,0.0106453985069,0.0,0.0,0.0,1479510
294,1463000,0.170505249392,0.0,0.147071073952,0.664522879891,0.00722535902518,2.86899749654e-05,0.0106467477656,0.0,0.0,0.0,1481623
294,1464000,0.170390365497,0.0,0.146969483522,0.664751697785,0.0072203180066,2.86699584242e-05,0.0106394652311,0.0,0.0,0.0,1481745
294,1465000,0.170272853838,0.0,0.146867577096,0.66498359026,0.00721528296786,2.86499656273e-05,0.0106320458737,0.0,0.0,0.0,1481832
294,1466000,0.170157515846,0.0,0.146766227359,0.665212737587,0.00721025389866,2.86299965339e-05,0.0106246353127,0.0,0.0,0.0,1481845
294,1467000,0.170076509798,0.0,0.146678151415,0.665392713604,0.00720527055237,2.86102089939e-05,0.0106187444214,0.0,0.0,0.0,1482054
294,1468000,0.170024020387,0.0,0.146640462081,0.665491117566,0.00720031080938,2.85905151764e-05,0.0106154986425,0.0,0.0,0.0,1482210
294,1469000,0.169905830088,0.0,0.146538836604,0.665723352897,0.00719529945197,2.85706164118e-05,0.0106081103423,0.0,0.0,0.0,1482855
294,1470000,0.169787828801,0.0,0.146437083858,0.665955506628,0.0071902961075,2.85507494644e-05,0.0106007338557,0.0,0.0,0.0,1481813
294,1471000,0.169669942362,0.0,0.146335574964,0.666187289585,0.00718529763524,2.85309018633e-05,0.0105933645522,0.0,0.0,0.0,1481472
294,1472000,0.169552244249,0.0,0.146234228268,0.66641870223,0.00718030714689,2.85110859641e-05,0.0105860070195,0.0,0.0,0.0,1481095
294,1473000,0.169438641325,0.0,0.146134182577,0.666644538885,0.0071753308501,2.84913264159e-05,0.0105788150356,0.0,0.0,0.0,1481157
294,1474000,0.169375409281,0.0,0.14609404436,0.666757381229,0.00717040082588,2.84717506037e-05,0.0105742925529,0.0,0.0,0.0,1481399
294,1475000,0.169260085593,0.0,0.145993406063,0.666985512287,0.00716543307159,2.84520249754e-05,0.0105671109612,0.0,0.0,0.0,1481686
294,1476000,0.169288456542,0.0,0.146036717374,0.666916693127,0.00716060964697,2.84328724418e-05,0.0105690904367,0.0,0.0,0.0,1483515
294,1477000,0.169212696036,0.0,0.145978167825,0.667060704465,0.00715570911299,2.84134137274e-05,0.0105643091466,0.0,0.0,0.0,1483194
294,1478000,0.169172140687,0.0,0.145934427056,0.667152488262,0.00715083074196,2.83940430163e-05,0.0105617192089,0.0,0.0,0.0,1483770
294,1479000,0.16909045866,0.0,0.145864804604,0.667313808182,0.00714592299405,2.83745556573e-05,0.010556631004,0.0,0.0,0.0,1484687
294,1480000,0.169062907068,0.0,0.145818453987,0.667395268836,0.00714107850969,2.83553195011e-05,0.0105539362797,0.0,0.0,0.0,1485566
294,1481000,0.168960214627,0.0,0.145722534132,0.667605344914,0.00713616976412,2.83358281807e-05,0.0105474007343,0.0,0.0,0.0,1485527
294,1482000,0.168897034716,0.0,0.145643002452,0.667757259411,0.00713130363876,2.84602447035e-05,0.0105429395379,0.0,0.0,0.0,1486305
294,1483000,0.168868013694,0.0,0.145606063261,0.667829632517,0.00712646359461,2.84409286222e-05,0.010541386004,0.0,0.0,0.0,1487358
294,1484000,0.168763534255,0.0,0.145510524386,0.668041085284,0.00712156980281,2.842139804e-05,0.0105348648735,0.0,0.0,0.0,1487574
294,1485000,0.168815141906,0.0,0.145568718717,0.667932441696,0.0071168287114,2.84024768681e-05,0.0105384664929,0.0,0.0,0.0,1489144
294,1486000,0.168838768294,0.0,0.145590251905,0.667891075055,0.00711207149887,2.83834913587e-05,0.0105394497559,0.0,0.0,0.0,1490742
294,1487000,0.168877862674,0.0,0.145637956741,0.667806311722,0.00710733387809,2.83645840377e-05,0.0105421704007,0.0,0.0,0.0,1493050
294,1488000,0.168904129965,0.0,0.145651022724,0.667770378501,0.00710257104396,2.83455760931e-05,0.0105435521903,0.0,0.0,0.0,1494749
294,1489000,0.16896310538,0.0,0.145711493515,0.667651852728,0.0070978318515,2.83266624997e-05,0.0105473898626,0.0,0.0,0.0,1496545
294,1490000,0.168910199865,0.0,0.145663625568,0.667760459393,0.0070930208952,2.83074625048e-05,0.010544386816,0.0,0.0,0.0,1497482
294,1491000,0.168954712186,0.0,0.145719887108,0.667661864552,0.00708830253635,2.84315039351e-05,0.010546802113,0.0,0.0,0.0,1498302
294,1492000,0.168934037693,0.0,0.145700028555,0.667708737864,0.00708352370074,2.84123358081e-05,0.0105452598515,0.0,0.0,0.0,1498997
294,1493000,0.168903198099,0.0,0.145670342339,0.667776383478,0.00707877857433,2.83933028902e-05,0.0105429042068,0.0,0.0,0.0,1500704
294,1494000,0.168819906631,0.0,0.145586302457,0.667954143047,0.00707396717912,2.83740041651e-05,0.0105373066825,0.0,0.0,0.0,1501038
294,1495000,0.168797491883,0.0,0.145564807251,0.668004051767,0.00706921872687,2.83549579071e-05,0.0105360754145,0.0,0.0,0.0,1501114
294,1496000,0.168705009081,0.0,0.145480279285,0.668191905248,0.00706441528447,2.83356910812e-05,0.0105300554112,0.0,0.0,0.0,1501296
294,1497000,0.16860240177,0.0,0.145395778298,0.668390313522,0.00705960028373,2.83163778942e-05,0.0105235897483,0.0,0.0,0.0,1502115
294,1498000,0.168605352234,0.0,0.145396014008,0.668390917049,0.00705488915066,2.82974813251e-05,0.010524530077,0.0,0.0,0.0,1503515
294,1499000,0.168501911554,0.0,0.145300380492,0.668601524923,0.0070500971408,2.82782603555e-05,0.0105178076305,0.0,0.0,0.0,1504274
294,1500000,0.168434878037,0.0,0.145222861375,0.668754533542,0.00704534365168,2.82591938944e-05,0.0105141242007,0.0,0.0,0.0,1503872
294,1501000,0.168399607702,0.0,0.145185165633,0.668834634582,0.00704060955702,2.82402052254e-05,0.0105117423199,0.0,0.0,0.0,1504175
294,1502000,0.168454530409,0.0,0.145234543397,0.668731711807,0.0070359686295,2.83634072904e-05,0.0105148823507,0.0,0.0,0.0,1505330
294,1503000,0.168380502436,0.0,0.145173780084,0.668875960126,0.0070312192199,2.83442614633e-05,0.0105101938719,0.0,0.0,0.0,1505934
294,1504000,0.168266202854,0.0,0.145075253144,0.66910072808,0.00702644039337,2.83249970507e-05,0.0105030505314,0.0,0.0,0.0,1505953
294,1505000,0.168200141133,0.0,0.145012620205,0.669237978537,0.007021713772,2.83059430875e-05,0.01049924041,0.0,0.0,0.0,1504742
294,1506000,0.168194339762,0.0,0.145018506185,0.669242450751,0.00701706099241,2.82871867954e-05,0.0104993551229,0.0,0.0,0.0,1505964
294,1507000,0.168215851537,0.0,0.145010799276,0.66923189236,0.00701242725983,2.82685072857e-05,0.0105007610589,0.0,0.0,0.0,1507744
294,1508000,0.168176421218,0.0,0.144951832963,0.66933846987,0.00700774520187,2.82496329666e-05,0.0104972811141,0.0,0.0,0.0,1508205
294,1509000,0.168109703449,0.0,0.144868763146,0.669497737378,0.00700305357584,2.82307200767e-05,0.0104925117309,0.0,0.0,0.0,1509321
294,1510000,0.168075004126,0.0,0.144812045348,0.66959576596,0.00699838204821,2.82118882076e-05,0.01049059063,0.0,0.0,0.0,1510315
294,1511000,0.167997162661,0.0,0.144726275312,0.669769019355,0.00699368520114,2.81929542706e-05,0.0104856645171,0.0,0.0,0.0,1510716
294,1512000,0.167900874915,0.0,0.144633673431,0.669968704341,0.00698897890163,2.8173982229e-05,0.0104795944299,0.0,0.0,0.0,1509216
294,1513000,0.167787632795,0.0,0.144536284348,0.670191151038,0.00698425926773,2.81549564337e-05,0.0104725175951,0.0,0.0,0.0,1509403
294,1514000,0.167755141374,0.0,0.144527532387,0.670238940163,0.00697962160949,2.81362610989e-05,0.0104706282053,0.0,0.0,0.0,1509970
294,1515000,0.167701203204,0.0,0.144467432062,0.670361399847,0.00697496755241,2.82580871553e-05,0.0104667392473,0.0,0.0,0.0,1510599
294,1516000,0.167589189025,0.0,0.144370651398,0.670581825518,0.00697026779608,2.82390467622e-05,0.0104598272164,0.0,0.0,0.0,1509195
294,1517000,0.167542455777,0.0,0.144313768326,0.670693513498,0.00696564380433,2.82203133185e-05,0.0104563982821,0.0,0.0,0.0,1509451
294,1518000,0.1674784287,0.0,0.144238051636,0.670842959474,0.00696098687665,2.82014464396e-05,0.0104513718671,0.0,0.0,0.0,1510585
294,1519000,0.167512412063,0.0,0.144240450714,0.670809466048,0.00695642005375,2.81829446073e-05,0.0104530681762,0.0,0.0,0.0,1512486
294,1520000,0.167515965782,0.0,0.144240541351,0.670810850272,0.00695184265937,2.81643999462e-05,0.0104526355363,0.0,0.0,0.0,1513752
294,1521000,0.167541432712,0.0,0.144247478554,0.670781861886,0.00694729755124,2.81459860883e-05,0.0104537833106,0.0,0.0,0.0,1515643
294,1522000,0.16748667415,0.0,0.144191781976,0.670900647111,0.00694269426019,2.81273365106e-05,0.0104500751672,0.0,0.0,0.0,1516475
294,1523000,0.16744002883,0.0,0.144134700246,0.671011721608,0.00693809415464,2.81086998384e-05,0.0104473464618,0.0,0.0,0.0,1517498
294,1524000,0.167391230826,0.0,0.14412989832,0.671072980111,0.00693348366852,2.80900211108e-05,0.0104443170533,0.0,0.0,0.0,1517963
294,1525000,0.167303739986,0.0,0.144053613037,0.671247123743,0.00692885317864,2.80712613409e-05,0.0104385987944,0.0,0.0,0.0,1518327
294,1526000,0.167191871204,0.0,0.14395744957,0.671466802137,0.00692421437389,2.80524678845e-05,0.0104316102465,0.0,0.0,0.0,1517410
294,1527000,0.167190805944,0.0,0.143956428656,0.671473880207,0.00691967056494,2.81735322217e-05,0.0104310410957,0.0,0.0,0.0,1518518
294,1528000,0.167152060866,0.0,0.14389690492,0.671578869902,0.00691510765576,2.81549542754e-05,0.0104289017017,0.0,0.0,0.0,1519667
294,1529000,0.167175818776,0.0,0.14390000858,0.671555938387,0.00691060466433,2.81366202849e-05,0.0104294929725,0.0,0.0,0.0,1521386
294,1530000,0.167124675842,0.0,0.143829821589,0.671685233415,0.00690605081577,2.8118079229e-05,0.010426100259,0.0,0.0,0.0,1520598
294,1531000,0.167078515486,0.0,0.143783415188,0.671785471743,0.00690150488501,2.80995704104e-05,0.0104229931273,0.0,0.0,0.0,1520605
294,1532000,0.167025186468,0.0,0.143741695589,0.671888210773,0.00689695342968,2.80810390985e-05,0.0104198727011,0.0,0.0,0.0,1520231
294,1533000,0.166914087365,0.0,0.143646122552,0.67210644897,0.00689235435312,2.80623138962e-05,0.010412924446,0.0,0.0,0.0,1520598
294,1534000,0.166863621584,0.0,0.143619840728,0.672190706042,0.00688782260507,2.81826938268e-05,0.0104098263474,0.0,0.0,0.0,1521079
294,1535000,0.166854521374,0.0,0.143588008266,0.672236406131,0.00688333501209,2.81643320794e-05,0.0104095648847,0.0,0.0,0.0,1522140
294,1536000,0.166825004645,0.0,0.143545855621,0.672314978884,0.00687882846534,2.81458927794e-05,0.0104071864922,0.0,0.0,0.0,1522874
294,1537000,0.166836332942,0.0,0.143534758863,0.672318237122,0.00687435924828,2.81276062202e-05,0.0104081842189,0.0,0.0,0.0,1524517
294,1538000,0.166815382724,0.0,0.143519026239,0.672360940794,0.00686987871195,2.81092733462e-05,0.0104066622578,0.0,0.0,0.0,1525348
294,1539000,0.166784265803,0.0,0.14346061393,0.672457876377,0.0068654002123,2.80909488057e-05,0.0104037527294,0.0,0.0,0.0,1526912
294,1540000,0.16669307957,0.0,0.143372283378,0.672647737327,0.00686085544066,2.80723531021e-05,0.0103979719315,0.0,0.0,0.0,1526024
294,1541000,0.16660360316,0.0,0.143289361163,0.67283016855,0.0068563252098,2.80538168945e-05,0.0103924880999,0.0,0.0,0.0,1525897
294,1542000,0.16661400202,0.0,0.143264044336,0.672848962212,0.0068518823376,2.81737447216e-05,0.0103929353506,0.0,0.0,0.0,1527454
294,1543000,0.166579785166,0.0,0.143198931309,0.672955672769,0.00684742159307,2.81554029183e-05,0.0103900337603,0.0,0.0,0.0,1528678
294,1544000,0.166483639253,0.0,0.143108679941,0.673152485145,0.00684290813596,2.81368443701e-05,0.0103841506811,0.0,0.0,0.0,1528902
294,1545000,0.166395797683,0.0,0.14302089098,0.673338345937,0.006838413821,2.81183645312e-05,0.0103784332144,0.0,0.0,0.0,1528665
294,1546000,0.166326483104,0.0,0.142943489124,0.673493479027,0.00683392917111,2.80999244332e-05,0.0103745196497,0.0,0.0,0.0,1528782
294,1547000,0.166292198864,0.0,0.142885185171,0.673593013287,0.00682948330326,2.80816438003e-05,0.0103720377307,0.0,0.0,0.0,1529137
294,1548000,0.166336895722,0.0,0.142917770584,0.673517272289,0.00682510987817,2.80636610394e-05,0.0103748878657,0.0,0.0,0.0,1531101
294,1549000,0.166379588265,0.0,0.142971505481,0.673422827373,0.00682072986058,2.80456511712e-05,0.0103773033694,0.0,0.0,0.0,1565574
294,1550000,0.166305494872,0.0,0.14290038102,0.673577818222,0.00681626181216,2.80272793357e-05,0.0103720167949,0.0,0.0,0.0,1566051
294,1551000,0.166213901808,0.0,0.142818915017,0.673760791323,0.00681179306692,2.80089046349e-05,0.0103665898802,0.0,0.0,0.0,1565388
294,1552000,0.166252175649,0.0,0.142834130643,0.673709377879,0.0068074403939,2.79910072029e-05,0.010368884428,0.0,0.0,0.0,1566882
294,1553000,0.166180183147,0.0,0.142754243116,0.673870014218,0.00680299906223,2.79727452219e-05,0.0103645877112,0.0,0.0,0.0,1567899
294,1554000,0.166150213312,0.0,0.142700220856,0.673961007897,0.00679860265029,2.79546679431e-05,0.0103620006169,0.0,0.0,0.0,1568699
294,1555000,0.166078289676,0.0,0.142636194586,0.674106660499,0.00679416911761,2.79364380302e-05,0.0103567496831,0.0,0.0,0.0,1569361
294,1556000,0.165988487583,0.0,0.142548850312,0.674293803519,0.00678972835476,2.79181783881e-05,0.0103512120527,0.0,0.0,0.0,1569479
294,1557000,0.166036924022,0.0,0.14260590228,0.674188976406,0.00678541032154,2.80371901702e-05,0.0103547497804,0.0,0.0,0.0,1571346
294,1558000,0.165986099258,0.0,0.14255067079,0.674303117744,0.00678102641119,2.80190759336e-05,0.0103510667204,0.0,0.0,0.0,1572450
294,1559000,0.165897327151,0.0,0.14246405822,0.674489002167,0.00677660743469,2.80008168043e-05,0.0103450042104,0.0,0.0,0.0,1573262
294,1560000,0.165810923276,0.0,0.142379547662,0.674669863687,0.00677219144064,2.79825699984e-05,0.0103394913642,0.0,0.0,0.0,1572952
294,1561000,0.165858916778,0.0,0.142423620709,0.674578877841,0.00676788367529,2.79647703915e-05,0.0103427362259,0.0,0.0,0.0,1540036
294,1562000,0.165768990156,0.0,0.142343879743,0.674750004056,0.00677180131087,2.79465971882e-05,0.0103373781375,0.0,0.0,0.0,1492000
294,1563000,0.165713259657,0.0,0.142296489984,0.674850858298,0.0067776387104,2.79285198824e-05,0.0103338248299,0.0,0.0,0.0,1484863
294,1564000,0.165605145838,0.0,0.142203809004,0.675049506703,0.00678655378208,2.79102759509e-05,0.0103270743972,0.0,0.0,0.0,1483557
294,1565000,0.165602015547,0.0,0.142218513514,0.675035977811,0.00678901321951,2.78924125699e-05,0.0103265874967,0.0,0.0,0.0,1480945
294,1566000,0.165606612908,0.0,0.142210916433,0.675035190086,0.00679217616146,2.78746819567e-05,0.0103272297298,0.0,0.0,0.0,1481725
294,1567000,0.16557356978,0.0,0.142181726718,0.675093874069,0.0067976063794,2.79927017863e-05,0.0103252303521,0.0,0.0,0.0,1480639
294,1568000,0.165562791597,0.0,0.142143628876,0.67513942613,0.00680223516369,2.79748541369e-05,0.0103239433789,0.0,0.0,0.0,1480285
294,1569000,0.165574645512,0.0,0.142172835063,0.675094765559,0.00680550460633,2.79570444084e-05,0.0103242922152,0.0,0.0,0.0,1480413
294,1570000,0.165558026835,0.0,0.142160968129,0.675120630276,0.00680943786705,2.79392156594e-05,0.0103229976771,0.0,0.0,0.0,1479356
294,1571000,0.165563770239,0.0,0.142138640465,0.675131738993,0.00681499722277,2.79214285579e-05,0.0103229316524,0.0,0.0,0.0,1480371
294,1572000,0.1655537954,0.0,0.142094031131,0.675181153408,0.00682094478131,2.79036187336e-05,0.0103221716601,0.0,0.0,0.0,1481405
294,1573000,0.16550994738,0.0,0.142028072068,0.6752863574,0.00682863714779,2.78858014163e-05,0.0103191002037,0.0,0.0,0.0,1481507
294,1574000,0.165489423753,0.0,0.142032137764,0.67530065318,0.00683239653089,2.78680068382e-05,0.0103175207647,0.0,0.0,0.0,1481904
294,1575000,0.165495014247,0.0,0.142037585532,0.675284817126,0.00683699002092,2.7850347913e-05,0.0103177427266,0.0,0.0,0.0,1479931
294,1576000,0.165455120037,0.0,0.142030293912,0.67532802147,0.00684287517221,2.78324932469e-05,0.0103158569145,0.0,0.0,0.0,1479497
294,1577000,0.165456561727,0.0,0.142029003902,0.675321326035,0.00684894236608,2.78148830418e-05,0.010316351087,0.0,0.0,0.0,1479474
294,1578000,0.165350835114,0.0,0.141937628923,0.675517005148,0.00685692418319,2.77968825122e-05,0.0103098097492,0.0,0.0,0.0,1478465
294,1579000,0.165244099615,0.0,0.141846045054,0.675713236589,0.00686570199288,2.77788940278e-05,0.0103031378553,0.0,0.0,0.0,1477112
294,1580000,0.165207744615,0.0,0.141814500582,0.675777545596,0.00687156665925,2.77611832086e-05,0.0103008813637,0.0,0.0,0.0,1475952
294,1581000,0.165110953719,0.0,0.141725765981,0.675961753555,0.00687912925865,2.77433118754e-05,0.0102946541736,0.0,0.0,0.0,1474844
294,1582000,0.165004600935,0.0,0.141634379815,0.676157141625,0.00688814592603,2.77253963689e-05,0.0102880063031,0.0,0.0,0.0,1473119
294,1583000,0.164898250917,0.0,0.141543380603,0.676352681017,0.00689661294594,2.77075039856e-05,0.0102813670129,0.0,0.0,0.0,1472069
294,1584000,0.164885908054,0.0,0.141557002422,0.676348600704,0.00690043962478,2.78243533257e-05,0.0102802248423,0.0,0.0,0.0,1471183
294,1585000,0.164842821746,0.0,0.141515974399,0.676429944971,0.00690599663768,2.78066777669e-05,0.0102774555681,0.0,0.0,0.0,1470993
294,1586000,0.16474653187,0.0,0.141427965982,0.676612015799,0.00691431100613,2.77888045485e-05,0.0102713865392,0.0,0.0,0.0,1468534
294,1587000,0.164641290309,0.0,0.141337466147,0.676805689845,0.00692287372376,2.77709170346e-05,0.0102649090583,0.0,0.0,0.0,1466654
294,1588000,0.164568979398,0.0,0.141265444732,0.676947624698,0.00693011071364,2.77531567205e-05,0.0102600873004,0.0,0.0,0.0,1464866
294,1589000,0.164504835564,0.0,0.141191173024,0.677082500095,0.00693763617379,2.77355380272e-05,0.0102561196053,0.0,0.0,0.0,1464197
294,1590000,0.16444557518,0.0,0.141118758453,0.677211874506,0.00694420267538,2.77178934401e-05,0.0102518712926,0.0,0.0,0.0,1462562
294,1591000,0.164493573994,0.0,0.141154138498,0.67712518534,0.00694482359931,2.77006086105e-05,0.0102545779605,0.0,0.0,0.0,1463231
294,1592000,0.16454991804,0.0,0.141231602796,0.676980062794,0.0069531939262,2.76833194092e-05,0.0102575391241,0.0,0.0,0.0,1460557
294,1593000,0.16451722023,0.0,0.141200153592,0.677030520201,0.00696924510693,2.77994626952e-05,0.0102550614067,0.0,0.0,0.0,1460731
294,1594000,0.164415707053,0.0,0.1411111727,0.677207756691,0.0069888225587,2.77816548917e-05,0.0102487593421,0.0,0.0,0.0,1459721
294,1595000,0.164325263594,0.0,0.141025714611,0.677369041315,0.00700905918564,2.77639365952e-05,0.0102431573576,0.0,0.0,0.0,1458198
