run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,1334000,0.165858656106,0.0,0.111915289967,0.697812831482,0.0136803005078,2.33095320659e-05,0.010709612404,0.0,0.0,0.0,614841
294,1335000,0.165747466663,0.0,0.111833598609,0.697970091793,0.0137234691375,2.32917532995e-05,0.0107020820434,0.0,0.0,0.0,614117
294,1336000,0.165621332063,0.0,0.111748700127,0.698159174929,0.0137536224052,2.32739385609e-05,0.0106938965371,0.0,0.0,0.0,612902
294,1337000,0.165494965121,0.0,0.11166364841,0.698338793486,0.0137936098767,2.32561584617e-05,0.0106857269469,0.0,0.0,0.0,610352
294,1338000,0.165456103868,0.0,0.111646663054,0.698365728284,0.0138248165772,2.32387310061e-05,0.0106834494872,0.0,0.0,0.0,607562
294,1339000,0.165454248463,0.0,0.111634459132,0.698351294682,0.013853648078,2.32214256778e-05,0.0106831282187,0.0,0.0,0.0,606120
294,1340000,0.165333034122,0.0,0.1115508874,0.698501673848,0.0139158892883,2.32037441307e-05,0.0106753115977,0.0,0.0,0.0,603584
294,1341000,0.165208564301,0.0,0.111466736797,0.6986555094,0.01397882095,2.31860747611e-05,0.0106671824774,0.0,0.0,0.0,600337
294,1342000,0.165084176099,0.0,0.111383014344,0.69881539338,0.0140351684553,2.31684616935e-05,0.0106590792599,0.0,0.0,0.0,593478
294,1343000,0.164960056831,0.0,0.111299048912,0.698969627969,0.0140969735795,2.31508643518e-05,0.010651141845,0.0,0.0,0.0,591555
294,1344000,0.164834677306,0.0,0.111214981851,0.69912725868,0.0141569128081,2.31332460713e-05,0.0106430361086,0.0,0.0,0.0,589397
294,1345000,0.16477791971,0.0,0.111190239905,0.699181476136,0.0141884014006,2.31158814972e-05,0.0106388469672,0.0,0.0,0.0,588197
294,1346000,0.16472211464,0.0,0.111165218734,0.699222210831,0.0142320451289,2.30985758621e-05,0.0106353120902,0.0,0.0,0.0,588049
294,1347000,0.164597619016,0.0,0.111081355174,0.699374045041,0.0142966563303,2.30810516423e-05,0.0106272433873,0.0,0.0,0.0,586811
294,1348000,0.164501158553,0.0,0.11101497747,0.699494084648,0.0143460634143,2.30636487198e-05,0.0106206522653,0.0,0.0,0.0,586019
294,1349000,0.164403394687,0.0,0.11093852702,0.699628228612,0.0143928817902,2.30462902103e-05,0.0106139216009,0.0,0.0,0.0,585142
294,1350000,0.164282917925,0.0,0.110855673157,0.699798450253,0.0144340408027,2.30288488383e-05,0.0106058890129,0.0,0.0,0.0,584141
294,1351000,0.164194423548,0.0,0.110784326242,0.699933629047,0.0144643284106,2.30115390259e-05,0.0106002812136,0.0,0.0,0.0,582903
294,1352000,0.164085910074,0.0,0.110704582931,0.70009764656,0.0144959468803,2.29941900297e-05,0.0105929193644,0.0,0.0,0.0,582577
294,1353000,0.164041775414,0.0,0.110688291528,0.70014248915,0.0145145674461,2.29770443589e-05,0.0105898994172,0.0,0.0,0.0,582234
294,1354000,0.164002576549,0.0,0.110658866149,0.700197707337,0.0145311433089,2.29599675667e-05,0.010586746689,0.0,0.0,0.0,581508
294,1355000,0.163924400026,0.0,0.11059198231,0.700324169153,0.0145550048062,2.29427971638e-05,0.0105815009084,0.0,0.0,0.0,581679
294,1356000,0.163843174116,0.0,0.110524710002,0.700446563375,0.0145863655514,2.29256488233e-05,0.0105762613072,0.0,0.0,0.0,580949
294,1357000,0.163720166133,0.0,0.110441676957,0.700619938775,0.0146270089955,2.29083931017e-05,0.0105683007464,0.0,0.0,0.0,580371
294,1358000,0.163610946656,0.0,0.110363243307,0.70077535472,0.0146663898812,2.28912458858e-05,0.0105611741892,0.0,0.0,0.0,579688
294,1359000,0.16349607106,0.0,0.110282925973,0.700923659261,0.0147207362327,2.28740992344e-05,0.0105537333742,0.0,0.0,0.0,576640
294,1360000,0.163373392423,0.0,0.110200539674,0.701069922744,0.0147874839297,2.28569138407e-05,0.010545804316,0.0,0.0,0.0,575100
294,1361000,0.163370675884,0.0,0.110191214032,0.701046155656,0.0148232370362,2.2996557869e-05,0.0105457208334,0.0,0.0,0.0,573907
294,1362000,0.163346610432,0.0,0.11015635503,0.701078321333,0.0148516956439,2.29795934957e-05,0.0105440379679,0.0,0.0,0.0,575364
294,1363000,0.163270636307,0.0,0.110108831366,0.701166354954,0.0148920473015,2.29625106553e-05,0.0105391675606,0.0,0.0,0.0,575777
294,1364000,0.163216430143,0.0,0.110060627781,0.701234642671,0.01493006522,2.29455570612e-05,0.0105352886278,0.0,0.0,0.0,575858
294,1365000,0.163096827004,0.0,0.109979490768,0.701394375114,0.0149789612305,2.29284139044e-05,0.0105274174698,0.0,0.0,0.0,573769
294,1366000,0.162974915606,0.0,0.109897645923,0.701556920983,0.0150280678441,2.29112534934e-05,0.0105195383897,0.0,0.0,0.0,572551
294,1367000,0.162853313373,0.0,0.109815853271,0.701729893419,0.0150663665199,2.2894136578e-05,0.0105116792802,0.0,0.0,0.0,571272
294,1368000,0.162731947027,0.0,0.109734581309,0.701906839439,0.0150997742021,2.28770309785e-05,0.0105039809925,0.0,0.0,0.0,569947
294,1369000,0.162610837768,0.0,0.10965285982,0.702085559393,0.0151317394705,2.28599615859e-05,0.0104961435867,0.0,0.0,0.0,569093
294,1370000,0.162489652709,0.0,0.10957181366,0.702264664095,0.0151627152847,2.2842903448e-05,0.0104883113485,0.0,0.0,0.0,567782
294,1371000,0.162368854074,0.0,0.10949061181,0.702442011789,0.0151952024042,2.28258778375e-05,0.0104804940452,0.0,0.0,0.0,566543
294,1372000,0.162248210202,0.0,0.109409669101,0.702618365643,0.0152282594191,2.28088740485e-05,0.0104726867612,0.0,0.0,0.0,565590
294,1373000,0.162127666304,0.0,0.109328742702,0.702793543472,0.0152623596476,2.27919061755e-05,0.0104648959681,0.0,0.0,0.0,564180
294,1374000,0.162007381254,0.0,0.109248040773,0.702969218644,0.0152954724788,2.27749529434e-05,0.0104571118974,0.0,0.0,0.0,563162
294,1375000,0.161887454892,0.0,0.109167320895,0.703143502993,0.0153296221749,2.27580284364e-05,0.0104493410157,0.0,0.0,0.0,561820
294,1376000,0.16176742226,0.0,0.109086737774,0.70331268686,0.0153688286832,2.27411325827e-05,0.0104415832902,0.0,0.0,0.0,560925
294,1377000,0.161647672333,0.0,0.109006240513,0.70347073572,0.0154187933297,2.2724254772e-05,0.0104338338492,0.0,0.0,0.0,560336
294,1378000,0.161540338975,0.0,0.108930833349,0.703615276722,0.0154639430058,2.27074721486e-05,0.0104269004764,0.0,0.0,0.0,559169
294,1379000,0.161443038151,0.0,0.108857027529,0.703735095699,0.0155218521814,2.2690735311e-05,0.010420295705,0.0,0.0,0.0,559138
294,1380000,0.161324047401,0.0,0.108776791504,0.703894766977,0.0155691345586,2.26739461859e-05,0.0104125856134,0.0,0.0,0.0,558281
294,1381000,0.161205003936,0.0,0.108696932127,0.704057729856,0.0156127947975,2.26571714109e-05,0.0104048821118,0.0,0.0,0.0,557162
294,1382000,0.161160902614,0.0,0.108690613102,0.704069513939,0.0156556375805,2.26406690179e-05,0.010400692096,0.0,0.0,0.0,557109
294,1383000,0.161118429345,0.0,0.108642149736,0.704115402474,0.0157036532225,2.26241941285e-05,0.0103977410281,0.0,0.0,0.0,558398
294,1384000,0.161003945857,0.0,0.10856389537,0.704268652314,0.0157505163971,2.26075137225e-05,0.0103903825484,0.0,0.0,0.0,557617
294,1385000,0.160885382817,0.0,0.108483999151,0.704436303886,0.0157890021317,2.25908440078e-05,0.0103827211701,0.0,0.0,0.0,556541
294,1386000,0.160800636996,0.0,0.108418159914,0.704557177991,0.0158244667577,2.25743513905e-05,0.0103769839899,0.0,0.0,0.0,554327
294,1387000,0.160743447691,0.0,0.108363648417,0.704647453456,0.0158497783646,2.25579209147e-05,0.0103731141501,0.0,0.0,0.0,551722
294,1388000,0.160700646329,0.0,0.108318703055,0.70473033492,0.0158578981193,2.25415419917e-05,0.0103698760353,0.0,0.0,0.0,552412
294,1389000,0.160604363914,0.0,0.108245577582,0.704896424616,0.0158675943922,2.25250487736e-05,0.010363514447,0.0,0.0,0.0,552356
294,1390000,0.160542621486,0.0,0.108183757798,0.705011503926,0.0158807156351,2.25086796225e-05,0.010358892475,0.0,0.0,0.0,551851
294,1391000,0.160430515812,0.0,0.10810603216,0.705184006003,0.0159051912892,2.24921897019e-05,0.0103517625461,0.0,0.0,0.0,552013
294,1392000,0.160321656709,0.0,0.108030883178,0.705349941724,0.0159302451276,2.24757273612e-05,0.0103447975342,0.0,0.0,0.0,551569
294,1393000,0.160308908908,0.0,0.108000166842,0.705383461615,0.0159413888342,2.24595464608e-05,0.0103436142544,0.0,0.0,0.0,552053
294,1394000,0.1602579605,0.0,0.107958362342,0.70546410294,0.015956878336,2.24432963248e-05,0.0103402525863,0.0,0.0,0.0,551953
294,1395000,0.160203924864,0.0,0.107906070435,0.705557846578,0.0159726700649,2.24270970594e-05,0.010337060961,0.0,0.0,0.0,553076
294,1396000,0.160213011996,0.0,0.107911645454,0.705531649555,0.0159838274316,2.24110817463e-05,0.0103374544823,0.0,0.0,0.0,550296
294,1397000,0.160186381392,0.0,0.107885179069,0.70558169154,0.015989433208,2.23950176418e-05,0.010334919774,0.0,0.0,0.0,551319
294,1398000,0.160172960485,0.0,0.107875447503,0.705604088987,0.015991217702,2.23789663292e-05,0.0103339063567,0.0,0.0,0.0,549251
294,1399000,0.160161359983,0.0,0.107852478262,0.705630150226,0.0160012121623,2.23629346073e-05,0.0103324364326,0.0,0.0,0.0,548941
294,1400000,0.16006018099,0.0,0.107778060025,0.705795559455,0.0160183163765,2.23466846413e-05,0.0103255364686,0.0,0.0,0.0,546076
294,1401000,0.159949031946,0.0,0.107702219082,0.705975910181,0.0160320294239,2.23304243525e-05,0.0103184789426,0.0,0.0,0.0,543141
294,1402000,0.159966367196,0.0,0.107692980283,0.705961762191,0.0160372128552,2.24663975557e-05,0.0103192110773,0.0,0.0,0.0,541771
294,1403000,0.159917425451,0.0,0.107656060528,0.706048044202,0.0160395100621,2.24502779435e-05,0.0103165094793,0.0,0.0,0.0,541001
294,1404000,0.159861084079,0.0,0.10762906763,0.70613137562,0.0160431487609,2.24341542415e-05,0.0103128897555,0.0,0.0,0.0,539642
294,1405000,0.159819806992,0.0,0.107607459167,0.70619269564,0.01604787172,2.24180944317e-05,0.0103097483872,0.0,0.0,0.0,537692
294,1406000,0.159853573867,0.0,0.107635377496,0.706135544983,0.0160415447218,2.24022780089e-05,0.0103115566541,0.0,0.0,0.0,539520
294,1407000,0.159857634882,0.0,0.107642520159,0.706130684886,0.016035134477,2.2386355214e-05,0.0103116392409,0.0,0.0,0.0,542132
294,1408000,0.159883661172,0.0,0.107641681006,0.706114620529,0.0160244008024,2.23705260459e-05,0.0103132659638,0.0,0.0,0.0,545409
294,1409000,0.159934409926,0.0,0.107658408395,0.706052883507,0.0160155238702,2.23547597664e-05,0.0103164195408,0.0,0.0,0.0,548588
294,1410000,0.159972239169,0.0,0.107685970547,0.705995717539,0.0160047407143,2.24900160932e-05,0.0103188420147,0.0,0.0,0.0,551286
294,1411000,0.159973676617,0.0,0.107665380513,0.706021119341,0.0159985592428,2.24741234602e-05,0.0103187901621,0.0,0.0,0.0,554071
294,1412000,0.159944129034,0.0,0.107649580463,0.706080255655,0.0159873137277,2.2458114486e-05,0.0103162630059,0.0,0.0,0.0,555774
294,1413000,0.159983624637,0.0,0.107671026301,0.706027886918,0.0159763720015,2.24423209758e-05,0.0103186478215,0.0,0.0,0.0,557728
294,1414000,0.159918085355,0.0,0.10761742682,0.70616266824,0.0159654087326,2.24262863771e-05,0.0103139845656,0.0,0.0,0.0,560460
294,1415000,0.159929483684,0.0,0.107644020447,0.706135238395,0.0159546098967,2.24104836543e-05,0.0103142370945,0.0,0.0,0.0,561153
294,1416000,0.159910229127,0.0,0.107638324744,0.706172183384,0.0159446705533,2.23946224049e-05,0.0103121975693,0.0,0.0,0.0,562830
294,1417000,0.159906315419,0.0,0.107623722493,0.706199048796,0.0159365619489,2.23788037583e-05,0.0103119725399,0.0,0.0,0.0,563988
294,1418000,0.159932064383,0.0,0.107619658404,0.706186412607,0.0159260872978,2.25131285309e-05,0.01031326418,0.0,0.0,0.0,565773
294,1419000,0.1598758221,0.0,0.107565004197,0.706312276613,0.0159148866349,2.24970832532e-05,0.0103095133716,0.0,0.0,0.0,568142
294,1420000,0.159779272879,0.0,0.10749513924,0.706496145039,0.0159034853142,2.24809664897e-05,0.0103034765616,0.0,0.0,0.0,568449
294,1421000,0.15982758582,0.0,0.107518633147,0.706431609067,0.0158927473568,2.2465364025e-05,0.0103069592456,0.0,0.0,0.0,569599
294,1422000,0.15984401432,0.0,0.107519577158,0.706421732751,0.0158830789871,2.24495816071e-05,0.0103091472018,0.0,0.0,0.0,571902
294,1423000,0.159746315439,0.0,0.107447130854,0.706609402289,0.0158717363298,2.24335495828e-05,0.0103029815384,0.0,0.0,0.0,573256
294,1424000,0.159732217863,0.0,0.107436268805,0.706644382375,0.0158631354345,2.24178017672e-05,0.0103015777201,0.0,0.0,0.0,573185
294,1425000,0.159638094035,0.0,0.107365077914,0.706827165289,0.015851830147,2.24018251215e-05,0.0102954307893,0.0,0.0,0.0,573962
294,1426000,0.159569193905,0.0,0.107308129005,0.706968490212,0.0158405575103,2.2385894618e-05,0.0102912434738,0.0,0.0,0.0,574291
294,1427000,0.159624238104,0.0,0.107353276731,0.706874700797,0.0158299914545,2.25194659158e-05,0.0102952734475,0.0,0.0,0.0,575789
294,1428000,0.159569868756,0.0,0.107311947982,0.706985124541,0.0158191189478,2.25035748643e-05,0.0102914361975,0.0,0.0,0.0,577591
294,1429000,0.159556796604,0.0,0.107281283741,0.707041066309,0.0158081834767,2.24878066942e-05,0.0102901820619,0.0,0.0,0.0,576867
294,1430000,0.159458778106,0.0,0.107210527632,0.707227701437,0.0157969240733,2.24717897188e-05,0.0102835969626,0.0,0.0,0.0,578040
294,1431000,0.159502103297,0.0,0.107242104124,0.707160518283,0.0157865478839,2.24561829307e-05,0.0102862702303,0.0,0.0,0.0,575322
294,1432000,0.159516229202,0.0,0.107238951334,0.707159532577,0.0157757097791,2.24405544511e-05,0.010287136554,0.0,0.0,0.0,577223
294,1433000,0.159464300035,0.0,0.107183209032,0.707281670186,0.0157646258625,2.24247878556e-05,0.0102837700969,0.0,0.0,0.0,578446
294,1434000,0.159371701735,0.0,0.107112349653,0.707462106687,0.0157537584634,2.24089070508e-05,0.010277674555,0.0,0.0,0.0,579655
294,1435000,0.159258724838,0.0,0.107036564736,0.707669410521,0.015742546815,2.23929590605e-05,0.0102703601307,0.0,0.0,0.0,576394
294,1436000,0.159145464057,0.0,0.10696073942,0.707877012266,0.0157313511134,2.23770337538e-05,0.01026305611,0.0,0.0,0.0,576183
294,1437000,0.159032535895,0.0,0.106884889619,0.70808427571,0.0157201736527,2.23611343937e-05,0.0102557639896,0.0,0.0,0.0,574663
294,1438000,0.15891972106,0.0,0.106809411879,0.708291035204,0.0157090074151,2.23452509978e-05,0.0102484791911,0.0,0.0,0.0,574711
294,1439000,0.15880696547,0.0,0.106733629225,0.708498006473,0.0156978616719,2.23293967543e-05,0.0102412077631,0.0,0.0,0.0,574711
294,1440000,0.15869434632,0.0,0.106658086043,0.708704579526,0.0156867294156,2.23135616952e-05,0.0102339451338,0.0,0.0,0.0,574727
294,1441000,0.158582034453,0.0,0.106582797597,0.708910564467,0.0156756129371,2.22977490791e-05,0.0102266927979,0.0,0.0,0.0,574727
294,1442000,0.158469757475,0.0,0.106507483936,0.709116509871,0.0156645145144,2.22819621466e-05,0.0102194522415,0.0,0.0,0.0,574727
294,1443000,0.158357740126,0.0,0.106432245455,0.709322102129,0.0156534271797,2.22661909861e-05,0.0102122189188,0.0,0.0,0.0,574728
294,1444000,0.158308672263,0.0,0.106382426926,0.709435148888,0.0156429013178,2.22505896775e-05,0.010208600015,0.0,0.0,0.0,574728
294,1445000,0.158292009299,0.0,0.106358315452,0.709487377788,0.0156320589294,2.23824201404e-05,0.0102078561117,0.0,0.0,0.0,576227
294,1446000,0.158333968537,0.0,0.106390965605,0.709420549823,0.0156216017204,2.23670258242e-05,0.0102105472887,0.0,0.0,0.0,577710
294,1447000,0.158392914729,0.0,0.106480376556,0.709278375074,0.0156113771019,2.23517545613e-05,0.0102146047835,0.0,0.0,0.0,579300
294,1448000,0.158436356406,0.0,0.106519751789,0.709203884363,0.0156009621708,2.23364220784e-05,0.0102167088487,0.0,0.0,0.0,581297
294,1449000,0.158430016127,0.0,0.106503404102,0.709238227794,0.0155903482754,2.23210155592e-05,0.0102156826868,0.0,0.0,0.0,582862
294,1450000,0.158357621072,0.0,0.10645021976,0.709379481724,0.0155796164081,2.2305440429e-05,0.0102107555953,0.0,0.0,0.0,584662
294,1451000,0.158246201688,0.0,0.106375468726,0.709583813773,0.0155686546921,2.22897464673e-05,0.0102035713746,0.0,0.0,0.0,584713
294,1452000,0.158135039175,0.0,0.106300791653,0.709787797005,0.0155577038308,2.22740680464e-05,0.010196394268,0.0,0.0,0.0,584755
294,1453000,0.158023932778,0.0,0.106226397107,0.709991408543,0.0155467729174,2.2258418185e-05,0.0101892302351,0.0,0.0,0.0,584787
294,1454000,0.157913105626,0.0,0.106152091495,0.71019463024,0.01553585508,2.22427870446e-05,0.0101820747721,0.0,0.0,0.0,584271
294,1455000,0.157806397573,0.0,0.106078729914,0.710392444624,0.0155249684578,2.22272005952e-05,0.0101752322304,0.0,0.0,0.0,583496
294,1456000,0.157696485859,0.0,0.106004647488,0.710594473458,0.01551408348,2.22116165001e-05,0.0101680980982,0.0,0.0,0.0,583616
294,1457000,0.157586413096,0.0,0.105930507377,0.710796699506,0.0155032114911,2.21960510013e-05,0.0101609724791,0.0,0.0,0.0,583661
294,1458000,0.157476179671,0.0,0.105856601582,0.710998830416,0.0154923524686,2.21805040665e-05,0.0101538553583,0.0,0.0,0.0,583662
294,1459000,0.157366000633,0.0,0.105782684276,0.711200885783,0.0154815131627,2.21649853602e-05,0.01014675116,0.0,0.0,0.0,583662
294,1460000,0.157256075552,0.0,0.105708985243,0.711402451277,0.015470684505,2.21494818988e-05,0.0101396539406,0.0,0.0,0.0,583472
294,1461000,0.157217489414,0.0,0.105695717931,0.711467449442,0.0154600263223,2.21342225078e-05,0.0101371826688,0.0,0.0,0.0,583290
294,1462000,0.157273661649,0.0,0.105758418852,0.711354072669,0.0154500907977,2.21191643787e-05,0.0101416368676,0.0,0.0,0.0,584279
294,1463000,0.157304308676,0.0,0.105777989641,0.711312252201,0.0154397325168,2.21041267241e-05,0.0101436128381,0.0,0.0,0.0,586482
294,1464000,0.157198566848,0.0,0.105705506272,0.71150801407,0.0154289828936,2.20887371418e-05,0.0101368411798,0.0,0.0,0.0,587030
294,1465000,0.157090802209,0.0,0.105632596064,0.711706513904,0.0154182347942,2.20733497412e-05,0.0101297796789,0.0,0.0,0.0,586539
294,1466000,0.156984661572,0.0,0.105560092922,0.711902663908,0.015407503895,2.20579869649e-05,0.0101230197152,0.0,0.0,0.0,586227
294,1467000,0.15691605492,0.0,0.105501888354,0.712045224791,0.0153968705366,2.20427638319e-05,0.0101179186352,0.0,0.0,0.0,586331
294,1468000,0.156863000837,0.0,0.105457356347,0.71215688184,0.0153864346695,2.20276159642e-05,0.0101142986907,0.0,0.0,0.0,586795
294,1469000,0.156754151601,0.0,0.105384080784,0.71235674077,0.0153757436215,2.20123103846e-05,0.0101072709123,0.0,0.0,0.0,587104
294,1470000,0.156645286139,0.0,0.105311181174,0.712556219036,0.0153650651966,2.19970228766e-05,0.0101002514318,0.0,0.0,0.0,586712
294,1471000,0.156536739041,0.0,0.105238397969,0.712755234262,0.0153544038142,2.19817597671e-05,0.0100932431541,0.0,0.0,0.0,586780
294,1472000,0.156428319867,0.0,0.105165555985,0.712954159497,0.0153437549994,2.19665146497e-05,0.0100862431378,0.0,0.0,0.0,586220
294,1473000,0.156323720148,0.0,0.105093818061,0.713147959257,0.0153331408742,2.19513191949e-05,0.0100794103414,0.0,0.0,0.0,586231
294,1474000,0.156263380926,0.0,0.105053229296,0.713263617462,0.0153228963976,2.19362397215e-05,0.0100749396789,0.0,0.0,0.0,586304
294,1475000,0.156157029257,0.0,0.104981288494,0.713459347742,0.0153122980504,2.19210671406e-05,0.0100681153896,0.0,0.0,0.0,586808
294,1476000,0.156171436379,0.0,0.10499414583,0.713441415931,0.0153024135552,2.19062975417e-05,0.0100686820076,0.0,0.0,0.0,587071
294,1477000,0.15610407918,0.0,0.104946333255,0.713571264593,0.0152919186924,2.18912735335e-05,0.010064513007,0.0,0.0,0.0,588777
294,1478000,0.156067684496,0.0,0.104909817332,0.713656931659,0.0152815437845,2.18764212478e-05,0.0100621463072,0.0,0.0,0.0,588999
294,1479000,0.155992125856,0.0,0.104855352808,0.713802461511,0.0152712191475,2.18614350335e-05,0.0100569792416,0.0,0.0,0.0,590020
294,1480000,0.155965764587,0.0,0.104823350496,0.713873091994,0.0152610292844,2.19903699427e-05,0.0100547732685,0.0,0.0,0.0,590621
294,1481000,0.155868130706,0.0,0.104753849223,0.714057077329,0.015250534336,2.19752472538e-05,0.0100484331577,0.0,0.0,0.0,591581
294,1482000,0.155815714252,0.0,0.10469900382,0.714177676126,0.0152405981529,2.19603092528e-05,0.0100450473403,0.0,0.0,0.0,591915
294,1483000,0.155782907736,0.0,0.104665672957,0.71425628986,0.0152303776785,2.19453758081e-05,0.0100428063919,0.0,0.0,0.0,593025
294,1484000,0.15568415618,0.0,0.10459679863,0.714436523724,0.0152242383796,2.19303337797e-05,0.0100363527533,0.0,0.0,0.0,593034
294,1485000,0.155726812837,0.0,0.104633529328,0.714364168668,0.0152143387436,2.19156608023e-05,0.0100392347624,0.0,0.0,0.0,592968
294,1486000,0.155746836777,0.0,0.104637409353,0.714348472536,0.0152042852617,2.19009729615e-05,0.0100410951002,0.0,0.0,0.0,595157
294,1487000,0.155784937709,0.0,0.104663320203,0.714291334027,0.0151944100295,2.18863361029e-05,0.0100441116958,0.0,0.0,0.0,596594
294,1488000,0.155813610402,0.0,0.104698623052,0.714234618944,0.0151848534293,2.1871746935e-05,0.0100464224255,0.0,0.0,0.0,598741
294,1489000,0.155863410052,0.0,0.104748322426,0.714141509957,0.0151751688717,2.18571803266e-05,0.0100497315138,0.0,0.0,0.0,600473
294,1490000,0.155814053753,0.0,0.104709472194,0.714243538727,0.0151648870607,2.18423711736e-05,0.0100462058945,0.0,0.0,0.0,600322
294,1491000,0.155855409737,0.0,0.104731398819,0.714187091718,0.0151550623327,2.19704748205e-05,0.0100490669182,0.0,0.0,0.0,600872
294,1492000,0.155837279181,0.0,0.104733962502,0.71421392037,0.0151448705498,2.19556996711e-05,0.0100480116975,0.0,0.0,0.0,602589
294,1493000,0.155810482101,0.0,0.104722702794,0.714263081326,0.0151354048339,2.1940944381e-05,0.0100463880005,0.0,0.0,0.0,603252
294,1494000,0.15573855101,0.0,0.104665392204,0.714407304163,0.0151251258078,2.19260434554e-05,0.0100417007719,0.0,0.0,0.0,604746
294,1495000,0.155722220744,0.0,0.104649910384,0.714450333785,0.0151152571258,2.19113248683e-05,0.0100403666362,0.0,0.0,0.0,604132
294,1496000,0.155638316583,0.0,0.104587151528,0.714612515873,0.0151054278902,2.18964579067e-05,0.0100346916673,0.0,0.0,0.0,605285
294,1497000,0.155542565546,0.0,0.104524411944,0.714787549161,0.0150951556909,2.18815675785e-05,0.0100284360917,0.0,0.0,0.0,605324
294,1498000,0.155545540296,0.0,0.104521392494,0.714797559476,0.0150852236543,2.18669645118e-05,0.0100284171143,0.0,0.0,0.0,605567
294,1499000,0.155449404011,0.0,0.104452911279,0.714978799884,0.0150749918374,2.18521328604e-05,0.0100220408558,0.0,0.0,0.0,605901
294,1500000,0.155390205844,0.0,0.104399043465,0.715105122939,0.0150653902285,2.18373925359e-05,0.0100184001302,0.0,0.0,0.0,606172
294,1501000,0.155349873839,0.0,0.104382573661,0.715174090225,0.0150555672227,2.18227432095e-05,0.0100160723087,0.0,0.0,0.0,606778
294,1502000,0.155395272472,0.0,0.104397004957,0.715120397353,0.015046447415,2.18082926458e-05,0.010019069511,0.0,0.0,0.0,607507
294,1503000,0.155329109619,0.0,0.104344526897,0.715253669781,0.0150365969823,2.17936052185e-05,0.0100143031148,0.0,0.0,0.0,609516
294,1504000,0.155223713003,0.0,0.104274149491,0.715446456565,0.0150263940883,2.17788174413e-05,0.0100075080352,0.0,0.0,0.0,609572
294,1505000,0.155164136487,0.0,0.104227634027,0.715566852826,0.015016289918,2.17641727516e-05,0.0100033225695,0.0,0.0,0.0,608501
294,1506000,0.155148779361,0.0,0.104210236716,0.715611296972,0.0150063158918,2.17497166888e-05,0.0100016213425,0.0,0.0,0.0,609072
294,1507000,0.155173311726,0.0,0.104207635056,0.715597737776,0.0149966712485,2.18764673993e-05,0.010002767726,0.0,0.0,0.0,608828
294,1508000,0.155137534491,0.0,0.104171570897,0.71567145517,0.0149979541513,2.18618789058e-05,0.00999962341151,0.0,0.0,0.0,610455
294,1509000,0.155078174277,0.0,0.104116086247,0.715786306023,0.0150022728154,2.1847217475e-05,0.00999531341948,0.0,0.0,0.0,611316
294,1510000,0.155043974651,0.0,0.104082707473,0.715852157729,0.015006695607,2.18327356094e-05,0.00999263180387,0.0,0.0,0.0,611981
294,1511000,0.154973310825,0.0,0.104023104109,0.715997219106,0.0149967814773,2.18181070864e-05,0.00998776637621,0.0,0.0,0.0,611629
294,1512000,0.154886150877,0.0,0.103957535339,0.716153254269,0.0149996412982,2.18034398795e-05,0.00998161477682,0.0,0.0,0.0,612046
294,1513000,0.154782128793,0.0,0.103887715187,0.716329899475,0.0150035838958,2.17887372471e-05,0.00997488391172,0.0,0.0,0.0,612113
294,1514000,0.154750201517,0.0,0.103879638654,0.716374156458,0.0150010578074,2.17742563108e-05,0.00997317130664,0.0,0.0,0.0,611425
294,1515000,0.154708877439,0.0,0.103839307888,0.716456156099,0.0150035721119,2.17597701719e-05,0.00997032669277,0.0,0.0,0.0,611672
294,1516000,0.154604945657,0.0,0.103769876454,0.716632444972,0.0150073680926,2.17451324573e-05,0.00996361969194,0.0,0.0,0.0,611956
294,1517000,0.154567341967,0.0,0.103735415401,0.716712878189,0.0150013017363,2.17306545652e-05,0.00996133205267,0.0,0.0,0.0,611956
294,1518000,0.154512221742,0.0,0.103683545251,0.716833535878,0.0149918893465,2.17162081091e-05,0.00995709157487,0.0,0.0,0.0,613379
294,1519000,0.154541382715,0.0,0.103691903206,0.716802686904,0.0149832047478,2.17020056994e-05,0.00995912042191,0.0,0.0,0.0,614040
294,1520000,0.154542895265,0.0,0.103684872426,0.716817902485,0.0149734933879,2.16877368861e-05,0.00995914869896,0.0,0.0,0.0,615483
294,1521000,0.154559992975,0.0,0.103686752254,0.716802960577,0.0149685824627,2.1673535313e-05,0.00996003819576,0.0,0.0,0.0,616515
294,1522000,0.154513557742,0.0,0.103647728294,0.71688900869,0.0149713882155,2.16591858633e-05,0.00995665787304,0.0,0.0,0.0,617614
294,1523000,0.15447168436,0.0,0.103605890748,0.716985055285,0.0149617514725,2.1644840289e-05,0.00995397329446,0.0,0.0,0.0,618884
294,1524000,0.154426183662,0.0,0.103596773122,0.717052303354,0.0149518296042,2.1630486538e-05,0.00995127977122,0.0,0.0,0.0,619299
294,1525000,0.154346188357,0.0,0.103544733189,0.717199384931,0.0149418833785,2.16160975497e-05,0.00994619404673,0.0,0.0,0.0,618307
294,1526000,0.154243120225,0.0,0.10347563474,0.717388208011,0.0149318921088,2.16016433973e-05,0.00993954327158,0.0,0.0,0.0,618028
